9350500 -19561 3266 -1510.68 -382.06 1584976773.000000
9351201 8626 512 -488.262 899.768 1584976773.000000
9351300 5008 563 -585.486 546.156 1584976773.000000
9351500 45956 -20203 150.944 -2282.07 1584976773.000000
9351600 -25915 1713 -779.877 -452.532 1584976773.000000
9351601 -26161 2579 -1050.89 -271.67 1584976773.000000
9351800 10827 -4357 -1072.2 662.619 1584976773.000000
9352100 13527 -7387 -734.279 907.788 1584976773.000000
9352200 11556 -3379 -1009.61 1332.22 1584976773.000000
9352601 14531 -9183 -1057.2 899.337 1584976773.000000
9353900 -22159 2862 -1846.43 -969.029 1584976773.000000
9354100 9654 -4660 -568.593 828.648 1584976773.000000
9354500 25346 -16056 -1077.14 439.321 1584976773.000000
9354600 39724 -20551 -1539.62 -200.694 1584976773.000000
9354601 41413 -22357 -1736.83 -646.104 1584976773.000000
9354700 12728 -8372 -1017.52 1070.94 1584976773.000000
9354900 47004 -24155 97.2675 -2154.15 1584976773.000000
9354901 46959 -22805 -267.178 -1275.17 1584976773.000000
9350500 -19624 3264 -1457.75 -319.283 1584976773.000000
9351201 8590 648 -505.132 1113.51 1584976773.000000
9351300 4861 619 -642.877 541.078 1584976773.000000
9351500 45856 -20242 -1453.74 -1604.1 1584976773.000000
9351600 -25909 1732 -692.979 -416.62 1584976773.000000
9351601 -26175 2531 -842.303 -383.999 1584976773.000000
9351800 10737 -4292 -1006.04 702.411 1584976773.000000
9352100 13433 -7292 -808.471 908.736 1584976773.000000
9352200 11472 -3238 -1090.95 1350.5 1584976773.000000
9352601 14470 -9124 -874.147 871.217 1584976773.000000
9353900 -22329 2818 -1966.93 -960.776 1584976773.000000
9354100 9571 -4610 -681.239 905.164 1584976773.000000
9354500 25264 -15945 -1044.6 738.842 1584976773.000000
9354600 39584 -20526 -1563.34 -82.348 1584976773.000000
9354601 41255 -22424 -1768.72 -850.49 1584976773.000000
9354700 12595 -8301 -1308.54 1120.51 1584976773.000000
9354900 47032 -24311 122.787 -2039.46 1584976773.000000
9354901 46945 -22876 -206.856 -1113.24 1584976773.000000
9350500 -19705 3286 -1448.91 -269.033 1584976773.000000
9351201 8567 749 -520.332 1242.12 1584976773.000000
9351300 4768 600 -650.813 423.983 1584976773.000000
9351500 45680 -20195 -1214.28 -1503.46 1584976773.000000
9351600 -25985 1727 -691.536 -320.591 1584976773.000000
9351601 -26298 2492 -909.466 -280.955 1584976773.000000
9351800 10693 -4273 -939.845 674.38 1584976773.000000
9352100 13344 -7218 -918.517 865.504 1584976773.000000
9352200 11418 -3222 -819.286 1211.21 1584976773.000000
9352601 14432 -9064 -731.414 882.277 1584976773.000000
9353900 -22458 2772 -1895.42 -909.33 1584976773.000000
9354100 9442 -4504 -927.135 1142.43 1584976773.000000
9354500 25178 -15911 -1069.05 683.113 1584976773.000000
9354600 39441 -20497 -1490.81 102.34 1584976773.000000
9354601 41138 -22486 -1669.97 -910.583 1584976773.000000
9354700 12496 -8250 -1336.79 944.331 1584976773.000000
9354900 47067 -24450 123.464 -1953.48 1584976773.000000
9354901 46989 -22962 -186.27 -1086.96 1584976773.000000
9350500 -19826 3253 -1421.04 -277.121 1584976773.000000
9351201 8522 843 -543.445 1276.12 1584976773.000000
9351300 4716 663 -735.061 488.789 1584976773.000000
9351500 45547 -20281 -1173.91 -1418.01 1584976773.000000
9351600 -26065 1594 -652.829 -458.795 1584976773.000000
9351601 -26388 2461 -915.448 -187.022 1584976773.000000
9351800 10665 -4238 -761.62 536.762 1584976773.000000
9352100 13301 -7162 -844.078 742.546 1584976773.000000
9352200 11349 -3159 -797.374 1075.73 1584976773.000000
9352601 14368 -9005 -695.803 820.612 1584976773.000000
9353900 -22572 2731 -1844.5 -898.432 1584976773.000000
9354100 9386 -4420 -942.924 1073.33 1584976773.000000
9354500 24986 -15758 -990.777 970.094 1584976773.000000
9354600 39330 -20462 -1471.65 299.32 1584976773.000000
9354601 41004 -22470 -1628.18 -457.496 1584976773.000000
9354700 12408 -8150 -1180.82 935.509 1584976773.000000
9354900 47097 -24609 57.3852 -1906.37 1584976773.000000
9354901 46951 -23063 -201.003 -1063.63 1584976773.000000
9350500 -19942 3217 -1480.68 -335.402 1584976773.000000
9351201 8489 911 -692.426 1213.04 1584976773.000000
9351300 4584 808 -829.703 723.85 1584976773.000000
9351500 45465 -20386 -1118.23 -1469.72 1584976773.000000
9351600 -26134 1499 -670.506 -562.231 1584976773.000000
9351601 -26494 2374 -894.236 -351.679 1584976773.000000
9351800 10615 -4210 -718.614 539.292 1584976773.000000
9352100 13233 -7095 -808.743 737.579 1584976773.000000
9352200 11306 -3097 -698.323 1011.82 1584976773.000000
9352601 14307 -8926 -631.599 871.312 1584976773.000000
9353900 -22725 2671 -1815.37 -900.053 1584976773.000000
9354100 9339 -4308 -882.36 1109.77 1584976773.000000
9354500 24896 -15765 -918.363 748.038 1584976773.000000
9354600 39209 -20435 -1519.8 336.327 1584976773.000000
9354601 40854 -22371 -1699.81 9.76622 1584976773.000000
9354700 12299 -8067 -1236.81 788.985 1584976773.000000
9354900 47111 -24747 104.093 -1824.42 1584976773.000000
9354901 46962 -23129 -219.011 -1023.26 1584976773.000000
9350500 -20030 3171 -1427.13 -318.673 1584976773.000000
9351201 8479 1015 -567.733 1269.06 1584976773.000000
9351300 4507 820 -866.207 519.26 1584976773.000000
9351500 45279 -20377 -1476.54 -1282.71 1584976773.000000
9351600 -26207 1433 -783.377 -561.68 1584976773.000000
9351601 -26585 2301 -1002.38 -350.006 1584976773.000000
9351800 10525 -4096 -740.26 680.26 1584976773.000000
9352100 13246 -7047 -645.261 751.471 1584976773.000000
9352200 11227 -2964 -788.226 1097.57 1584976773.000000
9352601 14175 -8929 -674.312 708.635 1584976773.000000
9353900 -22841 2662 -1715.1 -539.972 1584976773.000000
9354100 9279 -4201 -913.024 1150.79 1584976773.000000
9354500 24832 -15700 -834.934 820.392 1584976773.000000
9354600 39103 -20419 -1562.57 395.355 1584976773.000000
9354601 40721 -22355 -1659.17 44.3128 1584976773.000000
9354700 12226 -8001 -1194.24 735.097 1584976773.000000
9354901 46981 -23209 -108.722 -950.044 1584976773.000000
9350500 -20202 3122 -1529.26 -396.747 1584976773.000000
9351201 8440 1119 -606.605 1207.07 1584976773.000000
9351300 4395 864 -924.713 517.414 1584976773.000000
9351500 45126 -20408 -1597.81 -1091.22 1584976773.000000
9351600 -26255 1386 -790.18 -587.21 1584976773.000000
9351601 -26719 2261 -1126.13 -303.382 1584976773.000000
9351800 10467 -3980 -761.505 752.427 1584976773.000000
9352100 13198 -6986 -594.741 674.336 1584976773.000000
9352200 11154 -2905 -699.545 1123.57 1584976773.000000
9352601 14104 -8883 -703.525 743.897 1584976773.000000
9353900 -22892 2801 -1512.61 132.774 1584976773.000000
9354100 9233 -4131 -909.694 1004.57 1584976773.000000
9354500 24743 -15613 -810.647 862.893 1584976773.000000
9354600 38977 -20383 -1510.33 478.536 1584976773.000000
9354601 40609 -22347 -1621.71 64.4615 1584976773.000000
9354700 12197 -7929 -1044.12 732.271 1584976773.000000
9354901 47023 -23352 27.7808 -1053.08 1584976773.000000
9350500 -20261 3110 -1424.07 -305.976 1584976773.000000
9351201 8339 1158 -712.773 1069.37 1584976773.000000
9351300 4303 967 -1031.29 641.553 1584976773.000000
9351500 44979 -20407 -1418.13 -1049.5 1584976773.000000
9351600 -26336 1337 -703.929 -515.064 1584976773.000000
9351601 -26812 2241 -1019.58 -184.23 1584976773.000000
9351800 10387 -3830 -807.838 870.392 1584976773.000000
9352100 13138 -6924 -635.965 698.266 1584976773.000000
9352200 11055 -2846 -748.985 1042.57 1584976773.000000
9352601 14055 -8825 -690.172 797.387 1584976773.000000
9353900 -22995 2714 -1506.35 -304.876 1584976773.000000
9354100 9154 -4062 -888.115 1076.34 1584976773.000000
9354500 24627 -15561 -906.017 784.407 1584976773.000000
9354600 38865 -20367 -1360.38 380.302 1584976773.000000
9354601 40485 -22307 -1692.43 233.1 1584976773.000000
9354700 12171 -7897 -919.655 655.608 1584976773.000000
9354901 47096 -23451 199.357 -885.869 1584976773.000000
9350500 -20269 3096 -1297.05 -216.494 1584976773.000000
9351201 8334 1282 -627.949 1183.81 1584976773.000000
9351300 4215 999 -1040.36 597.604 1584976773.000000
9351500 44897 -20420 -1352.31 -955.264 1584976773.000000
9351600 -26442 1339 -695.093 -427.529 1584976773.000000
9351601 -26861 2234 -988.327 -204.212 1584976773.000000
9351800 10338 -3682 -832.062 901.967 1584976773.000000
9352100 13072 -6885 -668.877 590.067 1584976773.000000
9352200 10960 -2793 -731.501 875.166 1584976773.000000
9352601 13960 -8745 -682.099 925.466 1584976773.000000
9353900 -23111 2657 -1592.26 -365.852 1584976773.000000
9354100 9112 -4018 -867.546 1066.52 1584976773.000000
9354500 24558 -15508 -867.197 739.995 1584976773.000000
9354600 38794 -20353 -1157.38 277.396 1584976773.000000
9354601 40371 -22224 -1705.3 505.214 1584976773.000000
9354700 12148 -7845 -846.876 552.476 1584976773.000000
9354901 47114 -23504 147.938 -908.717 1584976773.000000
9350500 -20375 3086 -1429.25 -219.747 1584976773.000000
9351201 8345 1397 -379.255 1236.21 1584976773.000000
9351300 4091 1016 -1232.3 577.988 1584976773.000000
9351500 44820 -20441 -1308.78 -829.534 1584976773.000000
9351600 -26486 1318 -716.731 -316.81 1584976773.000000
9351601 -26943 2187 -1053.12 -264.444 1584976773.000000
9351800 10299 -3629 -859.803 819.874 1584976773.000000
9352100 12994 -6826 -673.013 509.162 1584976773.000000
9352200 10888 -2733 -825.709 791.788 1584976773.000000
9352601 13878 -8668 -729.127 937.387 1584976773.000000
9353900 -23239 2580 -1577.16 -494.704 1584976773.000000
9354100 9059 -4005 -844.157 916.917 1584976773.000000
9354500 24462 -15481 -921.733 759.985 1584976773.000000
9354600 38698 -20385 -1219.5 137.317 1584976773.000000
9354601 40286 -22175 -1602.64 552.464 1584976773.000000
9354700 12071 -7792 -809.927 505.439 1584976773.000000
9354901 47111 -23573 119.648 -905.781 1584976773.000000
9350500 -20502 3067 -1489.13 -180.481 1584976773.000000
9351201 8325 1433 -328.28 1215.91 1584976773.000000
9351300 3968 1068 -1283.92 607.086 1584976773.000000
9351500 44758 -20475 -1228.19 -811.471 1584976773.000000
9351600 -26563 1273 -753.924 -262.651 1584976773.000000
9351601 -27061 2139 -1211.11 -254.729 1584976773.000000
9351800 10259 -3545 -808.842 852.38 1584976773.000000
9352100 12950 -6810 -516.678 459.681 1584976773.000000
9352200 10772 -2636 -1027.47 778.904 1584976773.000000
9352601 13829 -8571 -719.021 1005.18 1584976773.000000
9353900 -23343 2483 -1511.76 -651.642 1584976773.000000
9354100 9030 -3970 -771.437 806.428 1584976773.000000
9354500 24346 -15457 -1104.92 726.553 1584976773.000000
9354600 38597 -20397 -1282.26 -12.839 1584976773.000000
9354601 40210 -22169 -1481.29 305.904 1584976773.000000
9354700 12016 -7761 -769.658 343.311 1584976773.000000
9354901 47127 -23640 157.296 -887.381 1584976773.000000
9350500 -20624 3150 -1514.46 216.008 1584976773.000000
9351201 8305 1506 -377.893 1180.92 1584976773.000000
9351300 3859 1099 -1314.98 567.936 1584976773.000000
9351500 44705 -20511 -1151.39 -848.06 1584976773.000000
9351600 -26639 1268 -898.263 -229.861 1584976773.000000
9351601 -27224 2038 -1554.95 -401.774 1584976773.000000
9351800 10236 -3499 -755.915 861.475 1584976773.000000
9352100 12927 -6801 -460.315 357.46 1584976773.000000
9352200 10687 -2509 -1131.44 824.711 1584976773.000000
9352601 13777 -8532 -734.955 941.012 1584976773.000000
9353900 -23457 2424 -1520.16 -640.865 1584976773.000000
9354100 8986 -3941 -781.029 765.661 1584976773.000000
9354500 24277 -15401 -1096.16 755.917 1584976773.000000
9354600 38499 -20412 -1267.16 -110.745 1584976773.000000
9354601 40107 -22146 -1434.57 173.744 1584976773.000000
9354700 11902 -7767 -937.33 428.727 1584976773.000000
9354901 47146 -23705 141.818 -899.189 1584976773.000000
9350500 -20703 3323 -1381.55 420.965 1584976773.000000
9351201 8244 1637 -449.96 1324.34 1584976773.000000
9351300 3697 1175 -1415.23 716.969 1584976773.000000
9351500 44650 -20567 -1057.59 -912.445 1584976773.000000
9351600 -26747 1249 -1060.26 -200.507 1584976773.000000
9351601 -27284 1988 -1386.69 -430.09 1584976773.000000
9351800 10183 -3438 -817.5 924.574 1584976773.000000
9352100 12876 -6757 -482.7 436.257 1584976773.000000
9352200 10628 -2466 -1020.06 671.959 1584976773.000000
9352601 13743 -8387 -625.353 1102.78 1584976773.000000
9353900 -23558 2476 -1587.55 -563.273 1584976773.000000
9354100 8945 -3876 -766.66 948.02 1584976773.000000
9354500 24179 -15365 -1138.14 750.097 1584976773.000000
9354600 38427 -20291 -1251.86 275.194 1584976773.000000
9354601 39972 -22100 -1459.77 271.174 1584976773.000000
9354700 11837 -7730 -922.791 350.362 1584976773.000000
9354901 47161 -23776 121.35 -812.286 1584976773.000000
9350500 -20788 3446 -1361.69 498.281 1584976773.000000
9351201 8204 1759 -539.463 1376.66 1584976773.000000
9351300 3585 1212 -1330.93 746.066 1584976773.000000
9351500 44576 -20617 -986.572 -827.051 1584976773.000000
9351600 -26870 1215 -1227.22 -173.146 1584976773.000000
9351601 -27345 1906 -1374.69 -548.812 1584976773.000000
9351800 10117 -3388 -859.103 825.741 1584976773.000000
9352100 12822 -6696 -520.239 499.824 1584976773.000000
9352200 10508 -2379 -1047.54 742.534 1584976773.000000
9352601 13671 -8292 -594.492 1159.35 1584976773.000000
9353900 -23642 2491 -1603.92 -518.979 1584976773.000000
9354100 8874 -3768 -786.089 1000.52 1584976773.000000
9354500 24145 -15280 -988.606 789.07 1584976773.000000
9354600 38317 -20244 -1281.95 385.998 1584976773.000000
9354601 39888 -22115 -1405.57 31.5107 1584976773.000000
9354700 11823 -7505 -848.501 861.104 1584976773.000000
9350500 -20908 3449 -1353.89 317.812 1584976774.000000
9351201 8176 1855 -440.598 1327.09 1584976774.000000
9351300 3535 1204 -1143.49 577.283 1584976774.000000
9351500 44516 -20654 -932.851 -794.609 1584976774.000000
9351600 -26973 1202 -1265.56 -128.532 1584976774.000000
9351601 -27434 1852 -1339.55 -575.481 1584976774.000000
9351800 10028 -3327 -898.408 803.379 1584976774.000000
9352100 12761 -6643 -520.874 554.354 1584976774.000000
9352200 10467 -2364 -916.705 718.05 1584976774.000000
9352601 13557 -8266 -647.533 1053.86 1584976774.000000
9353900 -23767 2480 -1697.95 -698.171 1584976774.000000
9354100 8836 -3741 -746.773 954.121 1584976774.000000
9354500 24011 -15189 -1155.44 850.996 1584976774.000000
9354600 38175 -20217 -1357.75 422.371 1584976774.000000
9354601 39799 -22156 -1200.69 -101.12 1584976774.000000
9354700 11763 -7327 -726.737 1279.27 1584976774.000000
9350500 -21214 3258 -2021.38 488.596 1584976774.000000
9351201 8171 1909 -402.261 1062.53 1584976774.000000
9351300 3473 1253 -1018.76 519.167 1584976774.000000
9351500 44441 -20700 -927.348 -759.986 1584976774.000000
9351600 -27106 1109 -1192.7 -249.595 1584976774.000000
9351601 -27504 1803 -1236.95 -681.782 1584976774.000000
9351800 9962 -3296 -851.812 690.825 1584976774.000000
9352100 12705 -6600 -606.449 568.07 1584976774.000000
9352200 10371 -2286 -984.937 849.53 1584976774.000000
9352601 13469 -8213 -691.069 967.894 1584976774.000000
9353900 -23880 2446 -1812.97 -707.739 1584976774.000000
9354100 8787 -3691 -676.306 1025.47 1584976774.000000
9354500 23943 -15171 -1113.11 720.787 1584976774.000000
9354600 38025 -20258 -1476.12 199.861 1584976774.000000
9354601 39651 -22049 -1299.83 44.5663 1584976774.000000
9354700 11664 -7221 -676.489 1297.27 1584976774.000000
9350500 -21369 3257 -1997.81 587.949 1584976774.000000
9351201 8161 1918 -336.731 837.436 1584976774.000000
9351300 3442 1333 -792.515 634.603 1584976774.000000
9351500 44386 -20749 -935.051 -809.615 1584976774.000000
9351600 -27156 1046 -1161.67 -328.19 1584976774.000000
9351601 -27560 1732 -1101.59 -710.263 1584976774.000000
9351800 9908 -3303 -765.967 588.407 1584976774.000000
9352100 12605 -6481 -579.546 631.091 1584976774.000000
9352200 10294 -2184 -989.732 931.13 1584976774.000000
9352601 13409 -8150 -747.09 999.246 1584976774.000000
9353900 -24031 2409 -1934.54 -731.029 1584976774.000000
9354100 8803 -3635 -475.17 918.933 1584976774.000000
9354500 23822 -15027 -1176.66 1005.31 1584976774.000000
9354600 37856 -20229 -1499.56 322.218 1584976774.000000
9354601 39530 -22010 -1142.82 235.374 1584976774.000000
9354700 11522 -7133 -840.536 1286.5 1584976774.000000
9350500 -21504 3297 -1911.26 455.915 1584976774.000000
9351201 8113 1980 -376.541 782.551 1584976774.000000
9351300 3441 1332 -586.147 659.238 1584976774.000000
9351500 44305 -20780 -886.216 -739.565 1584976774.000000
9351600 -27243 1043 -1186.93 -206.429 1584976774.000000
9351601 -27602 1652 -1007.73 -864.079 1584976774.000000
9351800 9869 -3301 -665.087 481.436 1584976774.000000
9352100 12574 -6428 -558.221 694.919 1584976774.000000
9352200 10255 -2146 -903.825 865.416 1584976774.000000
9352601 13307 -8050 -689.441 1092.64 1584976774.000000
9353900 -24152 2343 -1834.53 -918.818 1584976774.000000
9354100 8734 -3523 -648.48 978.885 1584976774.000000
9354500 23723 -14927 -1215.26 1103.25 1584976774.000000
9354600 37739 -20307 -1456.82 -37.1185 1584976774.000000
9354601 39326 -21630 -1657.56 1694.94 1584976774.000000
9354700 11269 -7099 -1377.72 967.119 1584976774.000000
9350500 -21641 3312 -1907.68 518.034 1584976774.000000
9351201 8079 2032 -421.478 729.826 1584976774.000000
9351300 3390 1348 -597.605 625.101 1584976774.000000
9351500 44226 -20797 -909.127 -691.665 1584976774.000000
9351600 -27366 956 -1344.81 -472.187 1584976774.000000
9351601 -27667 1575 -970.106 -949.864 1584976774.000000
9351800 9837 -3230 -677.461 654.545 1584976774.000000
9352100 12518 -6408 -570.465 598.813 1584976774.000000
9352200 10185 -2053 -1020.55 944.812 1584976774.000000
9352601 13238 -7992 -665.666 1045.31 1584976774.000000
9353900 -24209 2230 -1551.28 -1016.87 1584976774.000000
9354100 8700 -3479 -714.582 894.188 1584976774.000000
9354500 23602 -14841 -1242.66 980.569 1584976774.000000
9354600 37668 -20399 -1401.29 -379.746 1584976774.000000
9354601 39226 -21635 -1499.18 1386.54 1584976774.000000
9354700 11195 -7019 -1354.61 990.004 1584976774.000000
9350500 -21725 3339 -1787.7 431.787 1584976774.000000
9351201 8049 2075 -429.91 681.355 1584976774.000000
9351300 3388 1360 -567.252 633.901 1584976774.000000
9351500 44165 -20853 -892.307 -761.53 1584976774.000000
9351600 -27490 898 -1464.05 -529.203 1584976774.000000
9351601 -27754 1490 -939.168 -821.508 1584976774.000000
9351800 9794 -3180 -636.985 627.6 1584976774.000000
9352100 12448 -6340 -587.792 623.361 1584976774.000000
9352200 10124 -1987 -956.878 955.85 1584976774.000000
9352601 13158 -7946 -747.568 905.5 1584976774.000000
9353900 -24319 2153 -1499.36 -971.972 1584976774.000000
9354100 8643 -3406 -755.37 979.183 1584976774.000000
9354500 23526 -14774 -1183.93 782.164 1584976774.000000
9354600 37508 -20354 -1429.62 -320.579 1584976774.000000
9354601 39143 -21603 -1444.06 1132.89 1584976774.000000
9354700 11185 -6923 -1048.74 1101.9 1584976774.000000
9350500 -21784 3345 -1539.96 270.274 1584976774.000000
9351201 7959 2249 -535.19 1152.17 1584976774.000000
9351300 3277 1418 -699.346 624.564 1584976774.000000
9351500 44072 -20905 -932.377 -828.785 1584976774.000000
9351600 -27515 921 -1112.55 -195.534 1584976774.000000
9351601 -27801 1445 -769.742 -744.019 1584976774.000000
9351800 9753 -3103 -600.541 658.041 1584976774.000000
9352100 12382 -6218 -690.627 867.671 1584976774.000000
9352200 10035 -1911 -905.418 1106.48 1584976774.000000
9352601 13089 -7907 -659.615 925.644 1584976774.000000
9353900 -24443 2098 -1671.74 -913.697 1584976774.000000
9354100 8750 -3459 -402.17 724.451 1584976774.000000
9354500 23450 -14688 -1195.92 807.418 1584976774.000000
9354600 37386 -20343 -1380.29 -87.6286 1584976774.000000
9354601 39079 -21618 -1389.77 449.218 1584976774.000000
9354700 11102 -6821 -1095.2 1125.7 1584976774.000000
9350500 -22048 3160 -1946.95 -136.556 1584976774.000000
9351201 7915 2367 -528.016 1179.92 1584976774.000000
9351300 3050 1485 -997.807 690.721 1584976774.000000
9351500 43968 -20887 -1068.43 -732.002 1584976774.000000
9351600 -27547 874 -1091.59 -266.01 1584976774.000000
9351601 -27876 1363 -899.508 -820.752 1584976774.000000
9351800 9726 -3043 -618.701 716.134 1584976774.000000
9352100 12287 -6135 -764.582 859.084 1584976774.000000
9352200 9923 -1764 -959.504 1212 1584976774.000000
9352601 13017 -7861 -608.455 950.97 1584976774.000000
9353900 -24576 2036 -1622.81 -810.296 1584976774.000000
9354100 8661 -3271 -535.491 1026.24 1584976774.000000
9354500 23384 -14619 -1130.24 764.539 1584976774.000000
9354600 37263 -20270 -1301.71 45.8854 1584976774.000000
9354601 38959 -21723 -1253.69 -569.867 1584976774.000000
9354700 11052 -6730 -1034.71 1124.87 1584976774.000000
9350500 -22161 3119 -1856.12 -454.479 1584976774.000000
9351201 7883 2546 -398.042 1424.6 1584976774.000000
9351300 2893 1625 -1328.86 948.761 1584976774.000000
9351500 43868 -20985 -1103.32 -979.334 1584976774.000000
9351600 -27605 802 -1005.01 -402.714 1584976774.000000
9351601 -27974 1303 -872.816 -847.403 1584976774.000000
9351800 9677 -2973 -597.456 724.612 1584976774.000000
9352100 12155 -6098 -959.324 961.872 1584976774.000000
9352200 9855 -1675 -839.478 1222.77 1584976774.000000
9352601 12964 -7808 -499.212 833.783 1584976774.000000
9353900 -24684 1977 -1567.42 -609.693 1584976774.000000
9354100 8613 -3202 -565.272 1003.46 1584976774.000000
9354500 23279 -14510 -1143.65 947.628 1584976774.000000
9354600 37167 -20117 -1071.04 250.748 1584976774.000000
9354601 38858 -21782 -1308.66 -565.208 1584976774.000000
9354700 10923 -6655 -1101.58 1169.2 1584976774.000000
9350500 -22251 3024 -1856.45 -640.49 1584976774.000000
9351201 7882 2629 -284.953 1402.41 1584976774.000000
9351300 2801 1642 -1259.29 780.504 1584976774.000000
9351500 43762 -21019 -1213.06 -864.013 1584976774.000000
9351600 -27679 732 -956.507 -589.486 1584976774.000000
9351601 -28057 1270 -772.366 -791.266 1584976774.000000
9351800 9645 -2910 -550.784 719.117 1584976774.000000
9352100 11959 -5981 -1165.37 911.675 1584976774.000000
9352200 9783 -1580 -882.498 1137.79 1584976774.000000
9352601 12890 -7778 -595.818 751.087 1584976774.000000
9353900 -24729 1880 -1619.99 -749.008 1584976774.000000
9354100 8559 -3121 -508.29 1020.76 1584976774.000000
9354500 23129 -14440 -1380.38 979.399 1584976774.000000
9354600 37041 -20113 -1061.99 162.534 1584976774.000000
9354601 38748 -21771 -1309.86 -421.818 1584976774.000000
9354700 10796 -6604 -1283.78 1189.23 1584976774.000000
9350500 -22381 2965 -1786.97 -712.141 1584976774.000000
9351201 7875 2745 -293.139 1372.18 1584976774.000000
9351300 2706 1647 -1262.9 572.613 1584976774.000000
9351500 43658 -21057 -1245.12 -797.782 1584976774.000000
9351600 -27761 600 -1031.73 -899.16 1584976774.000000
9351601 -28175 1182 -969.671 -811.218 1584976774.000000
9351800 9571 -2821 -608.532 739.573 1584976774.000000
9352100 11859 -5921 -1200.02 840.322 1584976774.000000
9352200 9691 -1526 -899 1035.68 1584976774.000000
9352601 12828 -7704 -683.901 841.821 1584976774.000000
9353900 -24881 1817 -1688.87 -774.842 1584976774.000000
9354100 8532 -3052 -421.379 1067.55 1584976774.000000
9354500 23024 -14392 -1420.57 861.303 1584976774.000000
9354600 36904 -20167 -1161.05 -1.10526 1584976774.000000
9354601 38641 -21660 -1365.26 181.841 1584976774.000000
9354700 10691 -6535 -1296.37 1222.8 1584976774.000000
9350500 -22482 2929 -1649.55 -666.676 1584976774.000000
9351201 7856 2861 -258.895 1410.97 1584976774.000000
9351300 2670 1576 -1024.65 349.831 1584976774.000000
9351500 43568 -21088 -1196.35 -788.537 1584976774.000000
9351600 -27809 599 -818.214 -781.622 1584976774.000000
9351601 -28268 1113 -1061.8 -803.362 1584976774.000000
9351800 9505 -2767 -716.261 806.372 1584976774.000000
9352100 11759 -5847 -1249.31 764.022 1584976774.000000
9352200 9621 -1437 -868.827 1052.99 1584976774.000000
9352601 12786 -7627 -714.1 730.165 1584976774.000000
9353900 -25007 1804 -1682.01 -737.31 1584976774.000000
9354100 8478 -3003 -395.955 922.972 1584976774.000000
9354500 22951 -14335 -1328.84 829.332 1584976774.000000
9354600 36780 -20129 -1228.42 92.4326 1584976774.000000
9354601 38554 -21664 -1274.51 234.956 1584976774.000000
9354700 10620 -6432 -1211.47 1129.01 1584976774.000000
9350500 -22557 2873 -1513.81 -625.751 1584976774.000000
9351201 7837 2952 -298.03 1342.2 1584976774.000000
9351300 2549 1596 -1023.17 299.754 1584976774.000000
9351500 43461 -21114 -1275.58 -738.518 1584976774.000000
9351600 -27884 514 -756.005 -874.112 1584976774.000000
9351601 -28299 1113 -1080.99 -611.095 1584976774.000000
9351800 9415 -2699 -728.797 761.602 1584976774.000000
9352100 11656 -5773 -1213.74 853.612 1584976774.000000
9352200 9473 -1338 -1076.15 1348.6 1584976774.000000
9352601 12657 -7537 -740.832 954.403 1584976774.000000
9353900 -25131 1812 -1669.72 -672.893 1584976774.000000
9354100 8381 -2974 -547.772 911.324 1584976774.000000
9354500 22858 -14304 -1230.53 607.662 1584976774.000000
9354600 36687 -20124 -1216.54 60.9848 1584976774.000000
9354601 38507 -21586 -1223.72 471.051 1584976774.000000
9354700 10559 -6306 -1165.17 1303.36 1584976774.000000
9350500 -22653 2818 -1349 -606.994 1584976774.000000
9351201 7812 3008 -210.994 1224.77 1584976774.000000
9351300 2452 1612 -1092.68 257.085 1584976774.000000
9351500 43386 -21135 -1129.25 -628.022 1584976774.000000
9351600 -27993 413 -804.203 -943.15 1584976774.000000
9351601 -28369 1076 -1038.38 -600.72 1584976774.000000
9351800 9342 -2617 -717.277 785.013 1584976774.000000
9352100 11518 -5719 -1175.04 831.389 1584976774.000000
9352200 9268 -1228 -1355.39 1624.65 1584976774.000000
9352601 12605 -7467 -729.969 919.29 1584976774.000000
9353900 -25218 1797 -1729.53 -754.135 1584976774.000000
9354100 8357 -2884 -503.559 906.191 1584976774.000000
9354500 22771 -14233 -1145.2 818.975 1584976774.000000
9354600 36572 -20163 -1167.24 94.7409 1584976774.000000
9354601 38430 -21536 -1169.44 567.121 1584976774.000000
9354700 10547 -6210 -918.919 1167.91 1584976774.000000
9350500 -22705 2766 -1273.57 -641.741 1584976774.000000
9351201 7763 3061 -173.624 1159.08 1584976774.000000
9351300 2308 1657 -1211.22 338.277 1584976774.000000
9351500 43370 -21129 -952.312 -475.529 1584976774.000000
9351600 -28067 286 -952.21 -1124.17 1584976774.000000
9351601 -28451 1002 -1032.81 -681.936 1584976774.000000
9351800 9298 -2562 -683.192 718.097 1584976774.000000
9352100 11466 -5627 -1091.67 908.224 1584976774.000000
9352200 9192 -1112 -1306.48 1611.38 1584976774.000000
9352601 12562 -7402 -732.206 807.82 1584976774.000000
9353900 -25318 1768 -1683.74 -663.016 1584976774.000000
9354100 8307 -2823 -594.492 870.339 1584976774.000000
9354500 22626 -14088 -1407.63 1171.91 1584976774.000000
9354600 36411 -20125 -1273.49 261.242 1584976774.000000
9354601 38329 -21494 -1262.85 558.855 1584976774.000000
9354700 10562 -6174 -715.216 1021.22 1584976774.000000
9350500 -22790 2744 -1124.84 -615.343 1584976775.000000
9351201 7748 3142 -140.395 1110.57 1584976775.000000
